Vehicle_Model,Engine_Displacement_L,Engine_Cylinders,Transmission_Type,Drive,Fuel,Cert_Region,Underhood_Id,Veh_Class,Air_Pollution_Score,City_Mpg,Hwy_Mpg,Combined_Mpg,Greenhouse_Gas_Score,Smartway
TOYOTA FJ Cruiser,4.0,6,Auto-L5,4,Gasoline,CA,8TYXT04.0AEM,SUV,6.0,16,20.0,17,4,No
TOYOTA Highlander,3.5,6,Auto-S5,2,Gasoline,CA,8TYXT03.5BEM,SUV,7.0,18,24.0,20,6,Yes
TOYOTA Highlander,3.5,6,Auto-S5,4,Gasoline,CA,8TYXT03.5BEM,SUV,7.0,17,23.0,19,5,No
TOYOTA Highlander,3.5,6,Auto-S5,2,Gasoline,FA,8TYXT03.5BEM,SUV,6.0,18,24.0,20,6,No
TOYOTA Highlander,3.5,6,Auto-S5,4,Gasoline,FA,8TYXT03.5BEM,SUV,6.0,17,23.0,19,5,No
TOYOTA Highlander Hybrid,3.3,6,Auto-AV,4,Gasoline,CA,8TYXT03.3CC4,SUV,9.0,27,25.0,26,8,Yes
TOYOTA Highlander Hybrid,3.3,6,Auto-AV,4,Gasoline,FA,8TYXT03.3CC4,SUV,8.0,27,25.0,26,8,Yes
TOYOTA Land Cruiser,5.7,8,Auto-S6,4,Gasoline,CA,8TYXT05.7BEX,SUV,7.0,13,18.0,15,3,No
TOYOTA Land Cruiser,5.7,8,Auto-S6,4,Gasoline,FA,8TYXT05.7BEX,SUV,6.0,13,18.0,15,3,No
TOYOTA Matrix,1.8,4,Auto-L4,2,Gasoline,CA,8TYXV01.8BEA,station wagon,7.0,25,31.0,27,8,Yes
TOYOTA Matrix,1.8,4,Man-5,2,Gasoline,CA,8TYXV01.8BEA,station wagon,7.0,26,33.0,29,8,Yes
TOYOTA Matrix,1.8,4,Auto-L4,2,Gasoline,FA,8TYXV01.8BEA,station wagon,6.0,25,31.0,27,8,Yes
TOYOTA Matrix,1.8,4,Man-5,2,Gasoline,FA,8TYXV01.8BEA,station wagon,6.0,26,33.0,29,8,Yes
TOYOTA Prius,1.5,4,Auto-AV,2,Gasoline,CA,8TYXV01.5HC3,midsize car,9.5,48,45.0,46,10,Yes
TOYOTA Prius,1.5,4,Auto-AV,2,Gasoline,FA,8TYXV01.5HC3,midsize car,8.0,48,45.0,46,10,Yes
TOYOTA RAV4,2.4,4,Auto-L4,2,Gasoline,CA,8TYXT02.4BEH,SUV,7.0,21,27.0,24,7,Yes
TOYOTA RAV4,2.4,4,Auto-L4,4,Gasoline,CA,8TYXT02.4BEM,SUV,7.0,20,25.0,22,6,Yes
TOYOTA RAV4,3.5,6,Auto-L5,2,Gasoline,CA,8TYXT03.5BEM,SUV,7.0,19,27.0,22,6,Yes
TOYOTA RAV4,3.5,6,Auto-L5,4,Gasoline,CA,8TYXT03.5BEM,SUV,7.0,19,26.0,21,6,Yes
TOYOTA RAV4,2.4,4,Auto-L4,2,Gasoline,FA,8TYXT02.4BEH,SUV,6.0,21,27.0,24,7,Yes
TOYOTA RAV4,2.4,4,Auto-L4,4,Gasoline,FA,8TYXT02.4BEM,SUV,6.0,20,25.0,22,6,No
TOYOTA RAV4,3.5,6,Auto-L5,2,Gasoline,FA,8TYXT03.5BEM,SUV,6.0,19,27.0,22,6,No
TOYOTA RAV4,3.5,6,Auto-L5,4,Gasoline,FA,8TYXT03.5BEM,SUV,6.0,19,26.0,21,6,No
TOYOTA Scion TC,2.4,4,Man-5,2,Gasoline,CA,8TYXV02.4BEB,small car,7.0,20,27.0,23,7,Yes
TOYOTA Scion TC,2.4,4,Auto-L4,2,Gasoline,CA,8TYXV02.4BEB,small car,7.0,21,29.0,24,7,Yes
TOYOTA Scion TC,2.4,4,Man-5,2,Gasoline,FA,8TYXV02.4BEB,small car,6.0,20,27.0,23,7,Yes
TOYOTA Scion TC,2.4,4,Auto-L4,2,Gasoline,FA,8TYXV02.4BEB,small car,6.0,21,29.0,24,7,Yes
TOYOTA Scion XB,2.4,4,Auto-S4,2,Gasoline,CA,8TYXV02.4BEB,station wagon,7.0,22,28.0,24,7,Yes
TOYOTA Scion XB,2.4,4,Man-5,2,Gasoline,CA,8TYXV02.4BEB,station wagon,7.0,22,28.0,24,7,Yes
TOYOTA Scion XB,2.4,4,Auto-S4,2,Gasoline,FA,8TYXV02.4BEB,station wagon,6.0,22,28.0,24,7,Yes
TOYOTA Scion XB,2.4,4,Man-5,2,Gasoline,FA,8TYXV02.4BEB,station wagon,6.0,22,28.0,24,7,Yes
TOYOTA Scion XD,1.8,4,Auto-L4,2,Gasoline,CA,8TYXV01.8AJA,small car,6.0,26,32.0,28,8,Yes
TOYOTA Scion XD,1.8,4,Man-5,2,Gasoline,CA,8TYXV01.8AJA,small car,6.0,27,33.0,29,8,Yes
TOYOTA Scion XD,1.8,4,Auto-L4,2,Gasoline,FA,8TYXV01.8AJA,small car,3.0,26,32.0,28,8,No
TOYOTA Scion XD,1.8,4,Man-5,2,Gasoline,FA,8TYXV01.8AJA,small car,3.0,27,33.0,29,8,No
TOYOTA Sequoia,4.7,8,Auto-S5,2,Gasoline,CA,8TYXT04.7BGX,SUV,7.0,14,17.0,15,3,No
TOYOTA Sequoia,4.7,8,Auto-S5,4,Gasoline,CA,8TYXT04.7BGX,SUV,7.0,13,16.0,14,2,No
TOYOTA Sequoia,5.7,8,Auto-S6,2,Gasoline,CA,8TYXT05.7BEX,SUV,7.0,14,19.0,15,3,No
TOYOTA Sequoia,5.7,8,Auto-S6,4,Gasoline,CA,8TYXT05.7BEX,SUV,7.0,13,18.0,15,3,No
TOYOTA Sequoia,4.7,8,Auto-S5,2,Gasoline,FA,8TYXT04.7BGX,SUV,6.0,14,17.0,15,3,No
TOYOTA Sequoia,4.7,8,Auto-S5,4,Gasoline,FA,8TYXT04.7BGX,SUV,6.0,13,16.0,14,2,No
TOYOTA Sequoia,5.7,8,Auto-S6,2,Gasoline,FA,8TYXT05.7BEX,SUV,6.0,14,19.0,15,3,No
TOYOTA Sequoia,5.7,8,Auto-S6,4,Gasoline,FA,8TYXT05.7BEX,SUV,6.0,13,18.0,15,3,No
TOYOTA Sienna,3.5,6,Auto-L5,2,Gasoline,CA,8TYXT03.5BEM,minivan,7.0,17,23.0,19,5,No
TOYOTA Sienna,3.5,6,Auto-L5,4,Gasoline,CA,8TYXT03.5BEM,minivan,7.0,16,21.0,18,5,No
TOYOTA Sienna,3.5,6,Auto-L5,2,Gasoline,FA,8TYXT03.5BEM,minivan,6.0,17,23.0,19,5,No
TOYOTA Sienna,3.5,6,Auto-L5,4,Gasoline,FA,8TYXT03.5BEM,minivan,6.0,16,21.0,18,5,No
TOYOTA Solara,2.4,4,Man-5,2,Gasoline,CA,8TYXV02.4BEA,small car,7.0,21,31.0,25,7,Yes
TOYOTA Solara,2.4,4,Auto-S5,2,Gasoline,CA,8TYXV02.4BEA,small car,7.0,22,31.0,25,7,Yes
TOYOTA Solara,3.3,6,Auto-S5,2,Gasoline,CA,8TYXV03.3BEA,small car,7.0,18,27.0,21,6,Yes
TOYOTA Solara,2.4,4,Man-5,2,Gasoline,FA,8TYXV02.4BEA,small car,6.0,21,31.0,25,7,Yes
TOYOTA Solara,2.4,4,Auto-S5,2,Gasoline,FA,8TYXV02.4BEA,small car,6.0,22,31.0,25,7,Yes
TOYOTA Solara,3.3,6,Auto-S5,2,Gasoline,FA,8TYXV03.3BEA,small car,6.0,18,27.0,21,6,No
TOYOTA Solara Convertible,3.3,6,Auto-S5,2,Gasoline,CA,8TYXV03.3BEA,small car,7.0,18,26.0,21,6,Yes
TOYOTA Solara Convertible,3.3,6,Auto-S5,2,Gasoline,FA,8TYXV03.3BEA,small car,6.0,18,26.0,21,6,No
TOYOTA Tacoma,2.7,4,Auto-L4,2,Gasoline,FA,8TYXT02.7AEH,pickup,6.0,19,25.0,21,6,No
TOYOTA Tacoma,2.7,4,Man-5,2,Gasoline,FA,8TYXT02.7AEH,pickup,6.0,20,25.0,22,6,No
TOYOTA Tacoma,2.7,4,Auto-L4,2,Gasoline,FA,8TYXT02.7AEM,pickup,6.0,19,25.0,21,6,No
TOYOTA Tacoma,2.7,4,Man-5,2,Gasoline,FA,8TYXT02.7AEM,pickup,6.0,20,25.0,22,6,No
TOYOTA Tacoma,2.7,4,Man-5,4,Gasoline,FA,8TYXT02.7AEM,pickup,6.0,17,22.0,19,5,No
TOYOTA Tacoma,2.7,4,Auto-L4,2,Gasoline,CA,8TYXT02.7AEH,pickup,6.0,19,25.0,21,6,No
TOYOTA Tacoma,2.7,4,Man-5,2,Gasoline,CA,8TYXT02.7AEH,pickup,6.0,20,25.0,22,6,No
TOYOTA Tacoma,2.7,4,Auto-L4,2,Gasoline,CA,8TYXT02.7AEM,pickup,6.0,19,25.0,21,6,No
TOYOTA Tacoma,2.7,4,Man-5,2,Gasoline,CA,8TYXT02.7AEM,pickup,6.0,20,25.0,22,6,No
TOYOTA Tacoma,2.7,4,Man-5,4,Gasoline,CA,8TYXT02.7AEM,pickup,6.0,17,22.0,19,5,No
TOYOTA Tacoma,4.0,6,Man-6,2,Gasoline,FA,8TYXT04.0AEM,pickup,6.0,15,19.0,17,4,No
TOYOTA Tacoma,4.0,6,Auto-L5,2,Gasoline,FA,8TYXT04.0AEM,pickup,6.0,16,20.0,18,5,No
TOYOTA Tacoma,4.0,6,Man-6,4,Gasoline,FA,8TYXT04.0AEM,pickup,6.0,15,18.0,16,4,No
TOYOTA Tacoma,4.0,6,Auto-L5,4,Gasoline,FA,8TYXT04.0AEM,pickup,6.0,16,20.0,18,5,No
TOYOTA Tacoma,4.0,6,Man-6,2,Gasoline,CA,8TYXT04.0AEM,pickup,6.0,15,19.0,17,4,No
TOYOTA Tacoma,4.0,6,Auto-L5,2,Gasoline,CA,8TYXT04.0AEM,pickup,6.0,16,20.0,18,5,No
TOYOTA Tacoma,4.0,6,Man-6,4,Gasoline,CA,8TYXT04.0AEM,pickup,6.0,15,18.0,16,4,No
TOYOTA Tacoma,4.0,6,Auto-L5,4,Gasoline,CA,8TYXT04.0AEM,pickup,6.0,16,20.0,18,5,No
TOYOTA Tundra,4.7,8,Auto-S5,2,Gasoline,CA,8TYXT04.7BGX,pickup,7.0,14,17.0,15,3,No
TOYOTA Tundra,4.7,8,Auto-S5,4,Gasoline,CA,8TYXT04.7BGX,pickup,7.0,13,16.0,15,3,No
TOYOTA Tundra,5.7,8,Auto-S6,2,Gasoline,CA,8TYXT05.7BEX,pickup,7.0,14,18.0,16,4,No
TOYOTA Tundra,5.7,8,Auto-S6,4,Gasoline,CA,8TYXT05.7BEX,pickup,7.0,13,17.0,14,2,No
TOYOTA Tundra,4.0,6,Auto-S5,2,Gasoline,FA,8TYXT04.0AES,pickup,6.0,15,19.0,17,4,No
TOYOTA Tundra,4.0,6,Auto-S5,2,Gasoline,CA,8TYXT04.0AES,pickup,6.0,15,19.0,17,4,No
TOYOTA Tundra,4.7,8,Auto-S5,2,Gasoline,FA,8TYXT04.7BGX,pickup,6.0,14,17.0,15,3,No
TOYOTA Tundra,4.7,8,Auto-S5,4,Gasoline,FA,8TYXT04.7BGX,pickup,6.0,13,16.0,15,3,No
TOYOTA Tundra,5.7,8,Auto-S6,2,Gasoline,FA,8TYXT05.7BEX,pickup,6.0,14,18.0,16,4,No
TOYOTA Tundra,5.7,8,Auto-S6,4,Gasoline,FA,8TYXT05.7BEX,pickup,6.0,13,17.0,14,2,No
TOYOTA Yaris,1.5,4,Auto-L4,2,Gasoline,CA,8TYXV01.5BEA,small car,7.0,29,35.0,31,9,Yes
TOYOTA Yaris,1.5,4,Man-5,2,Gasoline,CA,8TYXV01.5BEA,small car,7.0,29,36.0,32,9,Yes
TOYOTA Yaris,1.5,4,Auto-L4,2,Gasoline,FA,8TYXV01.5BEA,small car,6.0,29,35.0,31,9,Yes
TOYOTA Yaris,1.5,4,Man-5,2,Gasoline,FA,8TYXV01.5BEA,small car,6.0,29,36.0,32,9,Yes
VOLKSWAGEN Eos,2.0,4,Man-6,2,Gasoline,CA,8ADXV02.0366,small car,7.0,21,29.0,24,7,Yes
VOLKSWAGEN Eos,2.0,4,Auto-S6,2,Gasoline,CA,8ADXV02.0366,small car,7.0,21,30.0,24,7,Yes
VOLKSWAGEN Eos,2.0,4,Man-6,2,Gasoline,FA,8ADXV02.0366,small car,6.0,21,29.0,24,7,Yes
VOLKSWAGEN Eos,2.0,4,Auto-S6,2,Gasoline,FA,8ADXV02.0366,small car,6.0,21,30.0,24,7,Yes
VOLKSWAGEN Eos,3.2,6,Auto-S6,2,Gasoline,FA,8VWXV03.2535,small car,6.0,19,26.0,22,6,No
VOLKSWAGEN Eos,3.2,6,Auto-S6,2,Gasoline,CA,8VWXV03.2535,small car,6.0,19,26.0,22,6,No
VOLKSWAGEN GTI,2.0,4,Man-6,2,Gasoline,CA,8ADXV02.0366,small car,7.0,21,29.0,24,7,Yes
VOLKSWAGEN GTI,2.0,4,Auto-S6,2,Gasoline,CA,8ADXV02.0366,small car,7.0,22,29.0,25,7,Yes
VOLKSWAGEN GTI,2.0,4,Man-6,2,Gasoline,FA,8ADXV02.0366,small car,6.0,21,29.0,24,7,Yes
VOLKSWAGEN GTI,2.0,4,Auto-S6,2,Gasoline,FA,8ADXV02.0366,small car,6.0,22,29.0,25,7,Yes
VOLKSWAGEN Jetta,2.5,5,Man-5,2,Gasoline,CA,8VWXV02.5257,small car,9.5,21,29.0,24,7,Yes
VOLKSWAGEN Jetta,2.5,5,Auto-S6,2,Gasoline,CA,8VWXV02.5257,small car,9.5,21,29.0,24,7,Yes
VOLKSWAGEN Jetta,2.5,5,Man-5,2,Gasoline,FA,8VWXV02.5257,small car,9.0,21,29.0,24,7,Yes
VOLKSWAGEN Jetta,2.5,5,Auto-S6,2,Gasoline,FA,8VWXV02.5257,small car,9.0,21,29.0,24,7,Yes
VOLKSWAGEN Jetta,2.0,4,Man-6,2,Gasoline,CA,8ADXV02.0366,small car,7.0,21,29.0,24,7,Yes
VOLKSWAGEN Jetta,2.0,4,Auto-S6,2,Gasoline,CA,8ADXV02.0366,small car,7.0,22,29.0,25,7,Yes
VOLKSWAGEN Jetta,2.5,5,Man-5,2,Gasoline,CA,8VWXV02.5253,small car,7.0,21,29.0,24,7,Yes
VOLKSWAGEN Jetta,2.5,5,Auto-S6,2,Gasoline,CA,8VWXV02.5253,small car,7.0,21,29.0,24,7,Yes
VOLKSWAGEN Jetta,2.0,4,Man-6,2,Gasoline,FA,8ADXV02.0366,small car,6.0,21,29.0,24,7,Yes
VOLKSWAGEN Jetta,2.0,4,Auto-S6,2,Gasoline,FA,8ADXV02.0366,small car,6.0,22,29.0,25,7,Yes
VOLKSWAGEN Jetta,2.5,5,Man-5,2,Gasoline,FA,8VWXV02.5253,small car,6.0,21,29.0,24,7,Yes
VOLKSWAGEN Jetta,2.5,5,Auto-S6,2,Gasoline,FA,8VWXV02.5253,small car,6.0,21,29.0,24,7,Yes
VOLKSWAGEN Jetta Wagon,2.5,5,Man-5,2,Gasoline,CA,8VWXV02.5257,station wagon,9.5,21,29.0,24,7,Yes
VOLKSWAGEN Jetta Wagon,2.5,5,Auto-S6,2,Gasoline,CA,8VWXV02.5257,station wagon,9.5,21,29.0,24,7,Yes
VOLKSWAGEN Jetta Wagon,2.5,5,Man-5,2,Gasoline,FA,8VWXV02.5257,station wagon,9.0,21,29.0,24,7,Yes
VOLKSWAGEN Jetta Wagon,2.5,5,Auto-S6,2,Gasoline,FA,8VWXV02.5257,station wagon,9.0,21,29.0,24,7,Yes
VOLKSWAGEN Jetta Wagon,2.5,5,Man-5,2,Gasoline,CA,8VWXV02.5253,station wagon,7.0,21,29.0,24,7,Yes
VOLKSWAGEN Jetta Wagon,2.5,5,Auto-S6,2,Gasoline,CA,8VWXV02.5253,station wagon,7.0,21,29.0,24,7,Yes
VOLKSWAGEN Jetta Wagon,2.5,5,Man-5,2,Gasoline,FA,8VWXV02.5253,station wagon,6.0,21,29.0,24,7,Yes
VOLKSWAGEN Jetta Wagon,2.5,5,Auto-S6,2,Gasoline,FA,8VWXV02.5253,station wagon,6.0,21,29.0,24,7,Yes
VOLKSWAGEN New Beetle,2.5,5,Man-5,2,Gasoline,CA,8VWXV02.5257,small car,9.5,20,28.0,23,7,Yes
VOLKSWAGEN New Beetle,2.5,5,Auto-S6,2,Gasoline,CA,8VWXV02.5257,small car,9.5,20,29.0,23,7,Yes
VOLKSWAGEN New Beetle,2.5,5,Man-5,2,Gasoline,FA,8VWXV02.5257,small car,9.0,20,28.0,23,7,Yes
VOLKSWAGEN New Beetle,2.5,5,Auto-S6,2,Gasoline,FA,8VWXV02.5257,small car,9.0,20,29.0,23,7,Yes
VOLKSWAGEN New Beetle,2.5,5,Man-5,2,Gasoline,CA,8VWXV02.5253,small car,7.0,20,28.0,23,7,Yes
VOLKSWAGEN New Beetle,2.5,5,Auto-S6,2,Gasoline,CA,8VWXV02.5253,small car,7.0,20,29.0,23,7,Yes
VOLKSWAGEN New Beetle,2.5,5,Man-5,2,Gasoline,FA,8VWXV02.5253,small car,6.0,20,28.0,23,7,Yes
VOLKSWAGEN New Beetle,2.5,5,Auto-S6,2,Gasoline,FA,8VWXV02.5253,small car,6.0,20,29.0,23,7,Yes
VOLKSWAGEN New Beetle Convertible,2.5,5,Auto-S6,2,Gasoline,CA,8VWXV02.5257,small car,9.5,20,28.0,23,7,Yes
VOLKSWAGEN New Beetle Convertible,2.5,5,Man-5,2,Gasoline,CA,8VWXV02.5257,small car,9.5,20,28.0,23,7,Yes
VOLKSWAGEN New Beetle Convertible,2.5,5,Auto-S6,2,Gasoline,FA,8VWXV02.5257,small car,9.0,20,28.0,23,7,Yes
VOLKSWAGEN New Beetle Convertible,2.5,5,Man-5,2,Gasoline,FA,8VWXV02.5257,small car,9.0,20,28.0,23,7,Yes
VOLKSWAGEN New Beetle Convertible,2.5,5,Auto-S6,2,Gasoline,CA,8VWXV02.5253,small car,7.0,20,28.0,23,7,Yes
VOLKSWAGEN New Beetle Convertible,2.5,5,Man-5,2,Gasoline,CA,8VWXV02.5253,small car,7.0,20,28.0,23,7,Yes
VOLKSWAGEN New Beetle Convertible,2.5,5,Auto-S6,2,Gasoline,FA,8VWXV02.5253,small car,6.0,20,28.0,23,7,Yes
VOLKSWAGEN New Beetle Convertible,2.5,5,Man-5,2,Gasoline,FA,8VWXV02.5253,small car,6.0,20,28.0,23,7,Yes
VOLKSWAGEN Passat,2.0,4,Auto-S6,2,Gasoline,CA,8ADXV02.0366,midsize car,7.0,19,28.0,22,6,Yes
VOLKSWAGEN Passat,2.0,4,Man-6,2,Gasoline,CA,8ADXV02.0366,midsize car,7.0,21,29.0,24,7,Yes
VOLKSWAGEN Passat,2.0,4,Auto-S6,2,Gasoline,FA,8ADXV02.0366,midsize car,6.0,19,28.0,22,6,No
VOLKSWAGEN Passat,2.0,4,Man-6,2,Gasoline,FA,8ADXV02.0366,midsize car,6.0,21,29.0,24,7,Yes
VOLKSWAGEN Passat,3.6,6,Auto-S6,4,Gasoline,FA,8VWXV03.6246,midsize car,6.0,16,24.0,19,5,No
VOLKSWAGEN Passat,3.6,6,Auto-S6,2,Gasoline,FA,8VWXV03.6246,midsize car,6.0,17,26.0,20,6,No
VOLKSWAGEN Passat,3.6,6,Auto-S6,4,Gasoline,CA,8VWXV03.6246,midsize car,6.0,16,24.0,19,5,No
VOLKSWAGEN Passat,3.6,6,Auto-S6,2,Gasoline,CA,8VWXV03.6246,midsize car,6.0,17,26.0,20,6,No
VOLKSWAGEN Passat Wagon,2.0,4,Auto-S6,2,Gasoline,CA,8ADXV02.0366,station wagon,7.0,20,28.0,23,7,Yes
VOLKSWAGEN Passat Wagon,2.0,4,Man-6,2,Gasoline,CA,8ADXV02.0366,station wagon,7.0,21,29.0,24,7,Yes
VOLKSWAGEN Passat Wagon,2.0,4,Auto-S6,2,Gasoline,FA,8ADXV02.0366,station wagon,6.0,20,28.0,23,7,Yes
VOLKSWAGEN Passat Wagon,2.0,4,Man-6,2,Gasoline,FA,8ADXV02.0366,station wagon,6.0,21,29.0,24,7,Yes
VOLKSWAGEN Passat Wagon,3.6,6,Auto-S6,4,Gasoline,FA,8VWXV03.6246,station wagon,6.0,16,24.0,19,5,No
VOLKSWAGEN Passat Wagon,3.6,6,Auto-S6,4,Gasoline,CA,8VWXV03.6246,station wagon,6.0,16,24.0,19,5,No
VOLKSWAGEN R32,3.2,6,Auto-S6,4,Gasoline,FA,8VWXV03.2535,small car,6.0,18,23.0,20,6,No
VOLKSWAGEN R32,3.2,6,Auto-S6,4,Gasoline,CA,8VWXV03.2535,small car,6.0,18,23.0,20,6,No
VOLKSWAGEN Rabbit,2.5,5,Auto-S6,2,Gasoline,CA,8VWXV02.5257,small car,9.5,21,29.0,24,7,Yes
VOLKSWAGEN Rabbit,2.5,5,Man-5,2,Gasoline,CA,8VWXV02.5257,small car,9.5,22,29.0,24,7,Yes
VOLKSWAGEN Rabbit,2.5,5,Auto-S6,2,Gasoline,FA,8VWXV02.5257,small car,9.0,21,29.0,24,7,Yes
VOLKSWAGEN Rabbit,2.5,5,Man-5,2,Gasoline,FA,8VWXV02.5257,small car,9.0,22,29.0,24,7,Yes
VOLKSWAGEN Rabbit,2.5,5,Auto-S6,2,Gasoline,CA,8VWXV02.5253,small car,7.0,21,29.0,24,7,Yes
VOLKSWAGEN Rabbit,2.5,5,Man-5,2,Gasoline,CA,8VWXV02.5253,small car,7.0,22,29.0,24,7,Yes
VOLKSWAGEN Rabbit,2.5,5,Auto-S6,2,Gasoline,FA,8VWXV02.5253,small car,6.0,21,29.0,24,7,Yes
VOLKSWAGEN Rabbit,2.5,5,Man-5,2,Gasoline,FA,8VWXV02.5253,small car,6.0,22,29.0,24,7,Yes
VOLKSWAGEN Touareg,3.6,6,Auto-S6,4,Gasoline,FA,8VWXT03.6276,SUV,6.0,14,20.0,16,4,No
VOLKSWAGEN Touareg,3.6,6,Auto-S6,4,Gasoline,CA,8VWXT03.6276,SUV,6.0,14,20.0,16,4,No
VOLKSWAGEN Touareg,4.2,8,Auto-S6,4,Gasoline,FA,8ADXT04.2358,SUV,6.0,12,17.0,14,2,No
VOLKSWAGEN Touareg,4.2,8,Auto-S6,4,Gasoline,CA,8ADXT04.2358,SUV,6.0,12,17.0,14,2,No
VOLKSWAGEN Touareg,5.0,10,Auto-S6,4,Diesel,FA,8VWXT05.0375,SUV,1.0,15,20.0,17,3,No
VOLVO C30,2.4,5,Auto-S5,2,Gasoline,CA,8VVXV02.4U2N,small car,7.0,20,28.0,23,7,Yes
VOLVO C30,2.4,5,Man-5,2,Gasoline,CA,8VVXV02.4U2N,small car,7.0,20,28.0,23,7,Yes
VOLVO C30,2.5,5,Auto-S5,2,Gasoline,CA,8VVXV02.5U2T,small car,7.0,19,27.0,22,6,Yes
VOLVO C30,2.5,5,Man-6,2,Gasoline,CA,8VVXV02.5U2T,small car,7.0,19,28.0,23,7,Yes
VOLVO C30,2.4,5,Auto-S5,2,Gasoline,FA,8VVXV02.4U2N,small car,6.0,20,28.0,23,7,Yes
VOLVO C30,2.4,5,Man-5,2,Gasoline,FA,8VVXV02.4U2N,small car,6.0,20,28.0,23,7,Yes
VOLVO C30,2.5,5,Auto-S5,2,Gasoline,FA,8VVXV02.5U2T,small car,6.0,19,27.0,22,6,No
VOLVO C30,2.5,5,Man-6,2,Gasoline,FA,8VVXV02.5U2T,small car,6.0,19,28.0,23,7,Yes
VOLVO C70 Convertible,2.5,5,Auto-S5,2,Gasoline,CA,8VVXV02.5U2T,small car,7.0,18,26.0,21,6,Yes
VOLVO C70 Convertible,2.5,5,Man-6,2,Gasoline,CA,8VVXV02.5U2T,small car,7.0,18,27.0,21,6,Yes
VOLVO C70 Convertible,2.5,5,Auto-S5,2,Gasoline,FA,8VVXV02.5U2T,small car,6.0,18,26.0,21,6,No
VOLVO C70 Convertible,2.5,5,Man-6,2,Gasoline,FA,8VVXV02.5U2T,small car,6.0,18,27.0,21,6,No
VOLVO S40,2.4,5,Auto-S5,2,Gasoline,CA,8VVXV02.4S2N,small car,9.5,20,28.0,23,7,Yes
VOLVO S40,2.4,5,Auto-S5,2,Gasoline,CA,8VVXV02.4U2N,small car,7.0,20,28.0,23,7,Yes
VOLVO S40,2.4,5,Man-5,2,Gasoline,CA,8VVXV02.4U2N,small car,7.0,20,28.0,23,7,Yes
VOLVO S40,2.5,5,Man-6,4,Gasoline,CA,8VVXV02.5U2T,small car,7.0,17,25.0,20,6,Yes
VOLVO S40,2.5,5,Auto-S5,4,Gasoline,CA,8VVXV02.5U2T,small car,7.0,18,26.0,21,6,Yes
VOLVO S40,2.5,5,Auto-S5,2,Gasoline,CA,8VVXV02.5U2T,small car,7.0,19,27.0,22,6,Yes
VOLVO S40,2.5,5,Man-6,2,Gasoline,CA,8VVXV02.5U2T,small car,7.0,19,28.0,23,7,Yes
VOLVO S40,2.4,5,Auto-S5,2,Gasoline,FA,8VVXV02.4U2N,small car,6.0,20,28.0,23,7,Yes
VOLVO S40,2.4,5,Man-5,2,Gasoline,FA,8VVXV02.4U2N,small car,6.0,20,28.0,23,7,Yes
VOLVO S40,2.5,5,Man-6,4,Gasoline,FA,8VVXV02.5U2T,small car,6.0,17,25.0,20,6,No
VOLVO S40,2.5,5,Auto-S5,4,Gasoline,FA,8VVXV02.5U2T,small car,6.0,18,26.0,21,6,No
VOLVO S40,2.5,5,Auto-S5,2,Gasoline,FA,8VVXV02.5U2T,small car,6.0,19,27.0,22,6,No
VOLVO S40,2.5,5,Man-6,2,Gasoline,FA,8VVXV02.5U2T,small car,6.0,19,28.0,23,7,Yes
VOLVO S60,2.5,5,Auto-L5,4,Gasoline,CA,8VVXV02.5U2T,small car,7.0,17,26.0,21,6,Yes
VOLVO S60,2.5,5,Auto-S5,4,Gasoline,CA,8VVXV02.5U2T,small car,7.0,18,26.0,21,6,Yes
VOLVO S60,2.5,5,Auto-L5,2,Gasoline,CA,8VVXV02.5U2T,small car,7.0,19,27.0,22,6,Yes
VOLVO S60,2.5,5,Auto-S5,2,Gasoline,CA,8VVXV02.5U2T,small car,7.0,19,27.0,22,6,Yes
VOLVO S60,2.4,5,Auto-S5,2,Gasoline,FA,8VVXV02.4L2T,small car,6.0,18,26.0,21,6,No
VOLVO S60,2.4,5,Man-6,2,Gasoline,FA,8VVXV02.4L2T,small car,6.0,18,26.0,21,6,No
VOLVO S60,2.4,5,Auto-S5,2,Gasoline,CA,8VVXV02.4L2T,small car,6.0,18,26.0,21,6,No
VOLVO S60,2.4,5,Man-6,2,Gasoline,CA,8VVXV02.4L2T,small car,6.0,18,26.0,21,6,No
VOLVO S60,2.5,5,Auto-L5,4,Gasoline,FA,8VVXV02.5U2T,small car,6.0,17,26.0,21,6,No
VOLVO S60,2.5,5,Auto-S5,4,Gasoline,FA,8VVXV02.5U2T,small car,6.0,18,26.0,21,6,No
VOLVO S60,2.5,5,Auto-L5,2,Gasoline,FA,8VVXV02.5U2T,small car,6.0,19,27.0,22,6,No
VOLVO S60,2.5,5,Auto-S5,2,Gasoline,FA,8VVXV02.5U2T,small car,6.0,19,27.0,22,6,No
VOLVO S80,3.0,6,Auto-S6,4,Gasoline,CA,8VVXV03.0U2T,midsize car,7.0,15,23.0,18,5,No
VOLVO S80,3.2,6,Auto-S6,2,Gasoline,CA,8VVXB03.2U2N,midsize car,7.0,16,24.0,19,5,No
VOLVO S80,3.2,6,Auto-S6,4,Gasoline,CA,8VVXB03.2U2N,midsize car,7.0,16,24.0,19,5,No
VOLVO S80,4.4,8,Auto-S6,4,Gasoline,CA,8VVXB04.4U2N,midsize car,7.0,15,23.0,18,5,No
